Chr	Start	End	Length	Midpoint	WatsonHpM	CrickHpM	TotalHpM	BGHpM	Total-BGHpM	WatsonHpM300	CrickHpM300	TotalHpM300	BGHpM300	Total-BGHpM300	NormHpM	NormHpM300	NormHpChr
4	621304	622022	718	621663	454.664845983202	400.979909649145	855.644755632348	11.20798	844.436775632348	472.826334870269	413.537785984464	886.364120854733	20.57398	865.790140854733	1196.89838143861	1134.02754351625	8955.20695159314
4	623172	623385	213	623278.5	89.6256996103363	22.8199655886785	112.445665199015	3.32493	109.120735199015	103.046408673936	29.8815334424211	132.927942116357	12.69093	120.237012116357	154.666915404399	157.488607291641	1157.21957476971
4	626056	626364	308	626210	132.731734673973	75.07234758423	207.804082258203	4.80788	202.996202258203	142.730413935876	83.9342837281022	226.664697663978	14.17388	212.490817663978	287.725301564566	278.324305861635	2152.76389431094
4	628638	629133	495	628885.5	361.475511199907	314.514129898361	675.989641098269	7.72695	668.262691098269	384.508684875824	335.878140260911	720.386825136736	17.09295	703.293875136736	947.190549289343	921.18700358954	7086.89018468218
4	629584	629804	220	629694	79.2174048112247	42.9964309062196	122.213835717444	3.4342	118.779635717444	102.840300856019	58.6326240057872	161.472924861806	12.8002	148.672724861806	168.357368888412	194.734216765804	1259.65169942773
4	630692	631140	448	630916	455.322170916326	307.807875522085	763.130046438411	6.99328	756.136766438411	478.642755494083	325.134832754365	803.777588248449	16.35928	787.418308248449	1071.74260763174	1031.37470350628	8018.79006524053
4	636213	636993	780	636603	420.668156447972	388.809648016518	809.47780446449	12.1758	797.30200446449	445.261789313979	405.918496975689	851.180286289668	21.5418	829.638486289668	1130.08990868108	1086.67545426747	8455.34521818146
4	643928	644171	243	644049.5	43.3637448388779	77.076723612618	120.440468451496	3.79323	116.647238451496	50.7222239548208	87.567021522206	138.289245477027	13.15923	125.130015477027	165.334924923573	163.897551352889	1237.03774019404
4	645038	645133	95	645085.5	14.0408325856289	35.5274475987201	49.5682801843489	1.48295	48.0853301843489	37.4684212221787	76.599205499783	114.067626721962	10.84895	103.218676721962	68.1557880108786	135.197684617252	509.942361065542
4	651400	651515	115	651457.5	0.491418640098717	32.9851511663656	33.4765698064644	1.79515	31.6814198064644	9.03984289208863	44.1726755225894	53.212518414678	11.16115	42.051368414678	44.9050079085419	55.0796408673768	335.979766720527
4	652347	652635	288	652491	79.7123235840877	136.899192750659	216.611516334747	4.49568	212.115836334747	88.3237502258338	147.38069032644	235.704440552273	13.86168	221.842760552273	300.651402819871	290.573649346013	2249.47712712472
4	654758	654983	225	654870.5	122.47444560269	92.1069937287998	214.58143933149	3.51225	211.06918933149	136.386573306388	101.39444601301	237.781019319398	12.87825	224.902769319398	299.167893171446	294.581704025285	2238.37749149787
4	657539	657779	240	657659	69.1063212856934	56.5532451324513	125.659566418145	3.7464	121.913166418145	76.6347068463917	67.2422505792546	143.876957425646	13.1124	130.764557425646	172.798811909469	171.277776032421	1292.8826253226
4	664950	665160	210	665055	57.4623796170132	74.430723246649	131.893102863662	3.2781	128.615002863662	65.4486825470669	83.7739776475002	149.222660194567	12.6441	136.578560194567	182.297944853199	178.893061731479	1363.95524325826
4	666855	666985	130	666920	20.5867808813028	25.1111524961473	45.6979333774501	2.0293	43.6686333774501	31.6202993959002	36.263775528522	67.8840749244222	11.3953	56.4887749244222	61.895594930676	73.9900163341468	463.103527076342
4	668449	668567	118	668508	6.20523537202389	6.17303415059292	12.3782695226168	1.84198	10.5362895226168	10.7857091148895	11.4047325951929	22.1904417100824	11.20798	10.9824617100824	14.934058108193	14.3850264482692	111.736788235306
4	668842	668937	95	668889.5	0.761228874324671	4.5073709699897	5.26859984431437	1.48295	3.78564984431437	6.27563804248166	11.1972247241704	17.472862766652	10.84895	6.62391276665203	5.36575182666595	8.67612042315078	40.1466146198037
4	671044	671228	184	671136	48.4429374987504	43.9564673215529	92.3994048203033	2.87224	89.5271648203033	58.4305163396009	55.6938125331415	114.124328872742	12.23824	101.886088872742	126.895135030052	133.452237015275	949.430806296699
4	674261	674369	108	674315	5.82082079071753	16.0011069411875	21.821927731905	1.68588	20.136047731905	15.2283776306375	37.4861218935864	52.7144995242239	11.05188	41.6626195242239	28.5406837247702	54.5704505584514	213.541711860351
4	674596	674994	398	674795	24.143515792526	96.4888599382433	120.632375730769	6.21278	114.419595730769	36.8618982160333	120.517271364723	157.379169580756	15.57878	141.800389580756	162.17748076221	185.732708052277	1213.41370799414
4	675626	676073	447	675849.5	141.554069315713	91.4734696984731	233.027539014186	6.97767	226.049869014186	152.992003170269	100.760921982683	253.752925152952	16.34367	237.409255152952	320.401396711889	310.962924760653	2397.24680025531
4	679718	680463	745	680090.5	144.416077875132	180.456044914329	324.872122789461	11.62945	313.242672789461	157.809085887997	197.662397571933	355.47148345993	20.99545	334.47603345993	443.987825824443	438.102741866711	3321.92183221673
4	681737	682087	350	681912	106.414936446236	95.5173230866847	201.932259532921	5.4635	196.468759532921	116.919034879295	108.976133595518	225.895168474813	14.8295	211.065668474813	278.473352977921	276.457619746986	2083.54071247379
4	687897	688082	185	687989.5	38.3613550922319	20.6882847314656	59.0496398236976	2.88785	56.1617898236976	46.8393766737641	28.3085737781735	75.1479504519375	12.25385	62.8941004519375	79.6033016069697	82.3798272486244	595.592784630285
4	690476	690948	472	690712	250.188589953441	160.67549461432	410.864084567761	7.36792	403.496164567761	259.25693392661	171.351299560412	430.608233487022	16.73392	413.874313487022	571.912451262193	542.100041223399	4279.05529715061
4	693291	693420	129	693355.5	14.439547709372	15.1257737387487	29.5653214481207	2.01369	27.5516314481207	27.0056243557383	26.8928200769367	53.898444432675	11.37969	42.518754432675	39.0514767213383	55.6918315044054	292.183581520571
4	694220	694392	172	694306	51.3478476854797	24.7650393676611	76.1128870531408	2.68492	73.4279670531407	60.8796092366334	32.6577387472197	93.537347983853	12.05092	81.486427983853	104.076252307248	106.73239321623	778.699672930788
4	699447	700140	693	699793.5	2690.59315742715	2050.27186927231	4740.86502669946	10.81773	4730.04729669946	2735.46605951017	2100.3413684685	4835.80742797867	20.18373	4815.62369797867	6704.3337250538	6307.59078328854	50161.8992150686
4	703097	703219	122	703158	11.617740674845	6.43884423308832	18.0565849079333	1.90442	16.1521649079333	26.3871008944012	17.776774294381	44.1638751887822	11.27042	32.8934551887822	22.8939579526932	43.0844409346945	171.292847067782
4	704092	704437	345	704264.5	404.800154555619	162.574966663574	567.375121219193	5.38545	561.989671219193	425.692147013963	181.995203296454	607.687350310417	14.75145	592.935900310417	796.559964319133	776.638137537349	5959.87047894373
4	709275	709555	280	709415	147.01057628757	86.859094669691	233.869670957261	4.3708	229.498870957261	160.92060391161	96.5965640235885	257.517167935198	13.7368	243.780367935198	325.289986316663	319.307923204251	2433.82328184395
4	715425	715651	226	715538	71.1599991841605	169.552931346148	240.712930530308	3.52786	237.185070530308	83.0348496114869	183.277851948856	266.312701560343	12.89386	253.418841560343	336.184348208357	331.932569816164	2515.33501822746
4	716636	716863	227	716749.5	24.5560314397395	62.4965705699171	87.0526020096566	3.54347	83.5091320096566	31.2871867605382	70.7538837797158	102.041070540254	12.90947	89.131600540254	118.36522025329	116.746178133363	885.609889425259
4	720436	720648	212	720542	50.3359093014425	51.8723675811488	102.208276882591	3.30932	98.8989568825912	58.5294200911389	64.8233588277878	123.352778918927	12.67532	110.677458918927	140.178643131806	144.967332079507	1048.81816109569
4	721597	722201	604	721899	108.466214253665	122.07093029687	230.537144550535	9.42844	221.108704550535	129.593515637559	135.719948020491	265.31346365805	18.79444	246.51902365805	313.397827090544	322.895063869605	2344.84601474865
4	722427	722833	406	722630	65.164871781784	20.5746804223179	85.7395522041018	6.33766	79.4018922041018	87.4563173230629	37.9594398471044	125.415757170167	15.70366	109.712097170167	112.543649216468	143.702883847896	842.052830424577
4	727652	728154	502	727903	83.2909593260357	88.9038722305576	172.194831556593	7.83622	164.358611556593	92.8583222275913	98.7356451615029	191.593967389094	17.20222	174.391747389094	232.960668962186	228.421456388868	1743.01430638618
4	730330	730531	201	730430.5	42.538413533071	19.1617268272925	61.7001403603635	3.13761	58.5625303603635	49.2068664754932	24.7758397773336	73.9827062528268	12.50361	61.4790962528268	83.0060933203431	80.5264292249433	621.052509932778
4	731507	731651	144	731579	14.7443592712403	7.24017462851181	21.9845338997521	2.24784	19.7366938997521	20.3116704460339	12.7500836259719	33.0617540720058	11.61384	21.4479140720058	27.9746425845473	28.0928647265635	209.30658577745
4	741763	742145	382	741954	10.2816899968395	24.0758132244864	34.3575032213259	5.96302	28.3944832213259	15.8635017216564	31.1088799971487	46.9723817188051	15.32902	31.6433617188051	40.2461285321699	41.4470459586737	301.121979605991
4	744004	744236	232	744120	30.2075458084613	34.4422064342204	64.6497522426817	3.62152	61.0282322426817	34.9549258822843	40.6372414193314	75.5921673016157	12.98752	62.6046473016157	86.5009607600597	82.0006962912096	647.201146839972
4	746256	746691	435	746473.5	90.0475156103234	81.8140033033214	171.861518913645	6.79035	165.071168913645	97.2789899088212	91.5658732034489	188.84486311227	16.15635	172.68851311227	233.970642440305	226.190529410336	1750.57093914001
4	750989	751554	565	751271.5	102.926504125812	107.674984241361	210.601488367174	8.81965	201.781838367174	113.138091463574	115.564183488156	228.70227495173	18.18565	210.51662495173	286.004071251542	275.738472636867	2139.88563003761
4	755187	755531	344	755359	204.020738751444	190.183913904073	394.204652655517	5.36984	388.834812655517	220.528464909306	203.985837427595	424.514302336901	14.73584	409.778462336901	551.131560519573	536.73522150647	4123.57244236145
4	765270	765606	336	765438	282.979933768461	302.752783776389	585.732717544851	5.24496	580.487757544851	301.596639922466	321.142781331064	622.73942125353	14.61096	608.12846125353	822.779013775277	796.537627902336	6156.04169748245
4	768112	768402	290	768257	97.9634158699192	151.068730218218	249.032146088138	4.5269	244.505246088138	108.484014928866	165.991296249055	274.475311177921	13.8929	260.582411177921	346.559910393521	341.315542516927	2592.96508945839
4	769069	769469	400	769269	433.607347247006	235.482432131228	669.089779378234	6.244	662.845779378234	453.930518129265	256.474328379042	710.404846508308	15.61	694.794846508308	939.512659058602	910.054822587508	7029.44412490453
4	769976	770303	327	770139.5	165.572580366659	110.592594909835	276.165175276494	5.10447	271.060705276494	191.66677015059	124.825634786117	316.492404936707	14.47047	302.021934936707	384.199419991029	395.593778217632	2874.58431731382
4	771618	771783	165	771700.5	15.8793023209921	9.02094217516176	24.9002444961538	2.57565	22.3245944961538	22.225543041518	16.1332119520891	38.3587549936071	11.94165	26.4171049936071	31.6427135693025	34.6016006293812	236.751133527724
4	775827	775939	112	775883	9.752069907714	6.4621451169188	16.2142150246328	1.74832	14.4658950246328	17.1840518117059	12.9211901162464	30.1052419279524	11.11432	18.9909219279524	20.5038516093502	24.8746520973357	153.410044924441
4	781259	781371	112	781315	11.7522457767849	8.47042129324409	20.222667070029	1.74832	18.474347070029	21.3390094142337	17.9002789790619	39.2392883932956	11.11432	28.1249683932956	26.1854016124469	36.8385909165402	195.919464999353
4	784242	784820	578	784531	138.675860141785	129.683219040117	268.359079181902	9.02258	259.336499181902	150.428605937536	138.250944024207	288.679549961743	18.38858	270.290969961743	367.581617802391	354.031987933863	2750.24973721269
4	787361	787568	207	787464.5	5.32340192302298	19.920255599199	25.243657522222	3.23127	22.012387522222	10.7496077455212	26.7843159612454	37.5339237067666	12.59727	24.9366537067666	31.2001937353066	32.6624788296645	233.440195226634
4	789289	789437	148	789363	16.2406160260545	16.8610395594636	33.1016555855181	2.31028	30.7913755855181	24.6092334577559	25.5611695658348	50.1704030235907	11.67628	38.4941230235907	43.6434658746085	50.4202966889402	326.540895244714
4	790095	790328	233	790211.5	55.8993203282988	40.9445530760313	96.8438734043301	3.63713	93.2067434043301	65.7610943972232	50.1069006148682	115.867995012091	13.00313	102.864865012091	132.110542244286	134.734255657648	988.452540860467
4	793950	794702	752	794326	139.685098423404	293.449830904224	433.134929327628	11.73872	421.396209327628	150.595812279873	306.412622598468	457.008434878341	21.10472	435.903714878341	597.283841067806	570.954548529601	4468.88431679196
4	802514	802647	133	802580.5	13.7218204851171	16.4027221749352	30.1245426600523	2.07613	28.0484126600523	18.5804047770495	27.7406522362279	46.3210570132774	11.44213	34.8789270132774	39.7556107022925	45.6850477441347	297.451919767895
4	803751	803903	152	803827	8.80813410309622	16.4634244774464	25.2715585805426	2.37272	22.8988385805426	13.242002285037	20.388273351674	33.6302756367109	11.73872	21.8915556367109	32.45664284736	28.6739544503707	242.840961404511
4	806012	806575	563	806293.5	423.873678037253	407.502457057196	831.376135094449	8.78843	822.587705094449	440.905124060438	421.4723869534	862.377511013838	18.15443	844.223081013838	1165.9296719776	1105.77861951246	8723.49872427165
4	807839	808271	432	808055	103.281517591899	48.2046284594026	151.486146051302	6.74352	144.742626051302	111.360524038308	53.8130411932277	165.173565231536	16.10952	149.064045231536	205.15711755477	195.246775244669	1534.98782669172
4	811695	812123	428	811909	231.646186617832	204.010638368324	435.656824986156	6.68108	428.975744986156	246.35584457281	220.667770193323	467.023614766132	16.04708	450.976534766132	608.027018323386	590.697199900452	4549.26488805293
4	814207	814456	249	814331.5	84.3676001643146	69.0085175758813	153.376117740196	3.88689	149.489227740196	94.6190890155885	81.3478856229185	175.966974638507	13.25289	162.714084638507	211.88491535173	213.125843077788	1585.32528435278
4	816598	816804	206	816701	42.4761111698676	17.206452661397	59.6825638312647	3.21566	56.4669038312647	49.797588882303	23.6592974255423	73.4568863078453	12.58166	60.8752263078453	80.0357679233945	79.7354694784687	598.828502401515
4	817578	817886	308	817732	135.595843313051	116.262609980311	251.858453293361	4.80788	247.050573293361	150.104793654948	126.800409691699	276.905203346647	14.17388	262.731323346647	350.167638171462	344.130226437359	2619.95814866667
4	819222	819332	110	819277	8.78093307132844	11.5484380461131	20.3293711174416	1.7171	18.6122711174416	15.4628865258413	18.8976168092826	34.3605033351238	11.0831	23.2774033351238	26.3808941275449	30.4891627635161	197.382142163378
4	820939	821252	313	821095.5	115.605185043394	125.213849511568	240.819034554961	4.88593	235.933104554961	125.879074744359	135.02562168386	260.904696428219	14.25193	246.652766428219	334.409820981749	323.070242562409	2502.05798585616
4	826343	826567	224	826455	10.668404665391	31.1137801830186	41.7821848484096	3.49664	38.2855448484096	16.7459351934169	39.2270879305174	55.9730231239342	12.86264	43.1103831239342	54.2656454383359	56.4667574359482	406.016160434587
